starting_layer,layers_to_prune,similarity,metric
41,33,0.5397440791130066,cubic
41,33,0.34039008617401123,exp
41,34,0.5712994933128357,cosine
41,34,0.5455459356307983,angular
41,34,0.345247745513916,custom
41,34,0.5363746881484985,cubic
41,34,0.33415037393569946,exp
41,35,0.5687026977539062,cosine
41,35,0.5438763499259949,angular
41,35,0.34326767921447754,custom
41,35,0.5349999070167542,cubic
41,35,0.3316086530685425,exp
41,36,0.5571509599685669,cosine
41,36,0.5364631414413452,angular
41,36,0.33453094959259033,custom
41,36,0.5289488434791565,cubic
41,36,0.3204604983329773,exp
41,37,0.5382898449897766,cosine
41,37,0.524399995803833,angular
41,37,0.3205074071884155,custom
41,37,0.5192571878433228,cubic
41,37,0.3028029203414917,exp
41,38,0.5343943238258362,cosine
41,38,0.5219134092330933,angular
41,38,0.31764692068099976,custom
41,38,0.5172784924507141,cubic
41,38,0.2992382347583771,exp
41,39,0.5104851126670837,cosine
41,39,0.5066754817962646,angular
41,39,0.30034661293029785,custom
41,39,0.5052449107170105,cubic
41,39,0.27795761823654175,exp
42,1,0.9901186227798462,cosine
42,1,0.936612069606781,angular
42,1,0.9005948901176453,custom
42,1,0.9805282354354858,cubic
42,1,0.9773684144020081,exp
42,2,0.9759132266044617,cosine
42,2,0.9007961750030518,angular
42,2,0.8448008298873901,custom
42,2,0.9535390734672546,cubic
42,2,0.94560706615448,exp
42,3,0.9633030891418457,cosine
42,3,0.8772878050804138,angular
42,3,0.8084355592727661,custom
42,3,0.930547297000885,cubic
42,3,0.9181587100028992,exp
42,4,0.9356775879859924,cosine
42,4,0.8367583751678467,angular
42,4,0.746381402015686,custom
42,4,0.883234977722168,cubic
42,4,0.8603923916816711,exp
42,5,0.9191317558288574,cosine
42,5,0.8164288997650146,angular
42,5,0.7156265377998352,custom
42,5,0.8568247556686401,cubic
42,5,0.8272917866706848,exp
42,6,0.9001836180686951,cosine
42,6,0.795362114906311,angular
42,6,0.6840627193450928,custom
42,6,0.8282681703567505,cubic
42,6,0.7907067537307739,exp
42,7,0.8843600749969482,cosine
42,7,0.7791061401367188,angular
42,7,0.6599413156509399,custom
42,7,0.8057451248168945,cubic
42,7,0.7611993551254272,exp
42,8,0.8602427244186401,cosine
42,8,0.7560809850692749,angular
42,8,0.6261587142944336,custom
42,8,0.7736222147941589,cubic
42,8,0.7179839611053467,exp
42,9,0.8316765427589417,cosine
42,9,0.7308672666549683,angular
42,9,0.5897275805473328,custom
42,9,0.7388132810592651,cubic
42,9,0.6694220900535583,exp
42,10,0.812741219997406,cosine
42,10,0.7150977849960327,angular
42,10,0.5672659277915955,custom
42,10,0.7175472378730774,cubic
42,10,0.638728141784668,exp
42,11,0.8008496761322021,cosine
42,11,0.7055094838142395,angular
42,11,0.5537374019622803,custom
42,11,0.7048850059509277,cubic
42,11,0.6200379133224487,exp
42,12,0.7910166382789612,cosine
42,12,0.6977427005767822,angular
42,12,0.5428529977798462,custom
42,12,0.6948010921478271,cubic
42,12,0.604915201663971,exp
42,13,0.771316409111023,cosine
42,13,0.6825724840164185,angular
42,13,0.5217913389205933,custom
42,13,0.6756028532981873,cubic
42,13,0.5754978060722351,exp
42,14,0.7633348703384399,cosine
42,14,0.676559567451477,angular
42,14,0.5135176181793213,custom
42,14,0.668189525604248,cubic
42,14,0.5639054179191589,exp
42,15,0.7337697148323059,cosine
42,15,0.6548594236373901,angular
42,15,0.48402494192123413,custom
42,15,0.6424351334571838,cubic
42,15,0.5225415229797363,exp
42,16,0.713049054145813,cosine
42,16,0.6401121616363525,angular
42,16,0.464322030544281,custom
42,16,0.62586510181427,cubic
42,16,0.4949755072593689,exp
42,17,0.7029740810394287,cosine
42,17,0.6330586671829224,angular
42,17,0.4549991488456726,custom
42,17,0.6182115077972412,cubic
42,17,0.48197925090789795,exp
42,18,0.677172839641571,cosine
42,18,0.6152963638305664,angular
42,18,0.43182116746902466,custom
42,18,0.5997093915939331,cubic
42,18,0.44986692070961,exp
42,19,0.6671457290649414,cosine
42,19,0.6084970235824585,angular
42,19,0.4230647683143616,custom
42,19,0.5929121971130371,cubic
42,19,0.43782752752304077,exp
42,20,0.6536268591880798,cosine
42,20,0.5994100570678711,angular
42,20,0.41146528720855713,custom
42,20,0.5840650200843811,cubic
42,20,0.4219731092453003,exp
42,21,0.6438438892364502,cosine
42,21,0.5928865075111389,angular
42,21,0.4032118320465088,custom
42,21,0.577874481678009,cubic
42,21,0.41076427698135376,exp
42,22,0.6370763778686523,cosine
42,22,0.5883973836898804,angular
42,22,0.3975685238838196,custom
42,22,0.5736895203590393,cubic
42,22,0.40313786268234253,exp
42,23,0.6258445382118225,cosine
42,23,0.5809860229492188,angular
42,23,0.3883175253868103,custom
42,23,0.5669081807136536,cubic
42,23,0.3907060921192169,exp
42,24,0.6149156093597412,cosine
42,24,0.5738174319267273,angular
42,24,0.3794482946395874,custom
42,24,0.5604928731918335,cubic
42,24,0.3788747489452362,exp
42,25,0.6188523769378662,cosine
42,25,0.5763950943946838,angular
42,25,0.3826284408569336,custom
42,25,0.56278395652771,cubic
42,25,0.3831068277359009,exp
42,26,0.6113871335983276,cosine
42,26,0.5715113282203674,angular
42,26,0.3766118288040161,custom
42,26,0.5584575533866882,cubic
42,26,0.37510985136032104,exp
42,27,0.6029019355773926,cosine
42,27,0.5659809112548828,angular
42,27,0.3698428273200989,custom
42,27,0.5536301732063293,cubic
42,27,0.36616405844688416,exp
42,28,0.5981147289276123,cosine
42,28,0.5628697276115417,angular
42,28,0.36605578660964966,custom
42,28,0.5509463548660278,cubic
42,28,0.3611835241317749,exp
42,29,0.5999398827552795,cosine
42,29,0.5640552043914795,angular
42,29,0.36749696731567383,custom
42,29,0.5519663691520691,cubic
42,29,0.36307674646377563,exp
42,30,0.5901678204536438,cosine
42,30,0.5577183961868286,angular
42,30,0.35981863737106323,custom
42,30,0.5465500354766846,cubic
42,30,0.3530203104019165,exp
42,31,0.5804723501205444,cosine
42,31,0.5514540672302246,angular
42,31,0.35229045152664185,custom
42,31,0.5412784218788147,cubic
42,31,0.343235045671463,exp
42,32,0.5801211595535278,cosine
42,32,0.5512275695800781,angular
42,32,0.35201942920684814,custom
42,32,0.5410892367362976,cubic
42,32,0.3428841829299927,exp
42,33,0.5736827850341797,cosine
42,33,0.5470793843269348,angular
42,33,0.34707027673721313,custom
42,33,0.5376414656639099,cubic
42,33,0.3364947438240051,exp
42,34,0.5710329413414001,cosine
42,34,0.5453745126724243,angular
42,34,0.34504425525665283,custom
42,34,0.5362332463264465,cubic
42,34,0.33388879895210266,exp
42,35,0.5601077675819397,cosine
42,35,0.5383585691452026,angular
42,35,0.33675628900527954,custom
42,35,0.5304881930351257,cubic
42,35,0.32328951358795166,exp
42,36,0.5435642004013062,cosine
42,36,0.5277690291404724,angular
42,36,0.3243996500968933,custom
42,36,0.52194744348526,cubic
42,36,0.307673841714859,exp
42,37,0.5372035503387451,cosine
42,37,0.5237064361572266,angular
42,37,0.31970852613449097,custom
42,37,0.5187047719955444,cubic
42,37,0.30180612206459045,exp
42,38,0.5175734758377075,cosine
42,38,0.5111899375915527,angular
42,38,0.30543071031570435,custom
42,38,0.5087975859642029,cubic
42,38,0.28416094183921814,exp
43,1,0.9832919836044312,cosine
43,1,0.9174799919128418,angular
43,1,0.870740532875061,custom
43,1,0.9674121141433716,cubic
43,1,0.9619924426078796,exp
43,2,0.9702752232551575,cosine
43,2,0.8896900415420532,angular
43,2,0.8275912404060364,custom
43,2,0.9431486129760742,cubic
43,2,0.9332494735717773,exp
43,3,0.9418673515319824,cosine
43,3,0.8449789881706238,angular
43,3,0.7588928937911987,custom
43,3,0.8934800028800964,cubic
43,3,0.8730595707893372,exp
43,4,0.925369381904602,cosine
43,4,0.8238450884819031,angular
43,4,0.7268139123916626,custom
43,4,0.8666166067123413,cubic
43,4,0.8396419882774353,exp
43,5,0.9058977365493774,cosine
43,5,0.8015096187591553,angular
43,5,0.6932390928268433,custom
43,5,0.836694598197937,cubic
43,5,0.8015938997268677,exp
43,6,0.8910309076309204,cosine
43,6,0.7858319282531738,angular
43,6,0.6698952913284302,custom
43,6,0.8150967359542847,cubic
43,6,0.7735251188278198,exp
43,7,0.8654933571815491,cosine
43,7,0.76093989610672,angular
43,7,0.6332485675811768,custom
43,7,0.7803958058357239,cubic
43,7,0.7272158265113831,exp
43,8,0.8371734619140625,cosine
43,8,0.7355747222900391,angular
43,8,0.5964822769165039,custom
43,8,0.7452505230903625,cubic
43,8,0.6785524487495422,exp
43,9,0.8171862959861755,cosine
43,9,0.7187414765357971,angular
43,9,0.572432816028595,custom
43,9,0.722415566444397,cubic
43,9,0.6458294987678528,exp
43,10,0.805017352104187,cosine
43,10,0.7088445425033569,angular
43,10,0.5584316253662109,custom
43,10,0.7092636227607727,cubic
43,10,0.6265377998352051,exp
43,11,0.7947608232498169,cosine
43,11,0.7006837129592896,angular
43,11,0.5469666719436646,custom
43,11,0.6986003518104553,cubic
43,11,0.6106384992599487,exp
43,12,0.7744019031524658,cosine
43,12,0.684916615486145,angular
43,12,0.5250283479690552,custom
43,12,0.6785238981246948,cubic
43,12,0.5800290703773499,exp
43,13,0.765224277973175,cosine
43,13,0.6779764890670776,angular
43,13,0.5154633522033691,custom
43,13,0.6699259281158447,cubic
43,13,0.566632866859436,exp
43,14,0.7352379560470581,cosine
43,14,0.655917763710022,angular
43,14,0.4854496717453003,custom
43,14,0.6436536312103271,cubic
43,14,0.5245383977890015,exp
43,15,0.7144257426261902,cosine
43,15,0.6410815715789795,angular
43,15,0.46560853719711304,custom
43,15,0.6269307136535645,cubic
43,15,0.4967716634273529,exp
43,16,0.7040766477584839,cosine
43,16,0.6338270902633667,angular
43,16,0.4560115933418274,custom
43,16,0.6190367937088013,cubic
43,16,0.4833888113498688,exp
43,17,0.678086519241333,cosine
43,17,0.6159186363220215,angular
43,17,0.43262583017349243,custom
43,17,0.6003392338752747,cubic
43,17,0.45097604393959045,exp
43,18,0.6680043935775757,cosine
43,18,0.6090772151947021,angular
43,18,0.4238094091415405,custom
43,18,0.5934861898422241,cubic
43,18,0.4388490915298462,exp
43,19,0.6541509628295898,cosine
43,19,0.5997607111930847,angular
43,19,0.4119107127189636,custom
43,19,0.5844014883041382,cubic
43,19,0.42257973551750183,exp
43,20,0.6454889178276062,cosine
43,20,0.5939805507659912,angular
43,20,0.4045916795730591,custom
43,20,0.5789036154747009,cubic
43,20,0.4126338064670563,exp
43,21,0.6392573118209839,cosine
43,21,0.5898420810699463,angular
43,21,0.39938145875930786,custom
43,21,0.5750297904014587,cubic
43,21,0.4055843651294708,exp
43,22,0.6282553672790527,cosine
43,22,0.5825729370117188,angular
43,22,0.39029133319854736,custom
43,22,0.568347156047821,cubic
43,22,0.3933510184288025,exp
43,23,0.6168752312660217,cosine
43,23,0.5750999450683594,angular
43,23,0.38102930784225464,custom
43,23,0.5616306066513062,cubic
43,23,0.38097724318504333,exp
43,24,0.6205437183380127,cosine
43,24,0.57750403881073,angular
43,24,0.383999764919281,custom
43,24,0.5637750625610352,cubic
43,24,0.38493531942367554,exp
43,25,0.6130675673484802,cosine
43,25,0.5726091265678406,angular
43,25,0.37796109914779663,custom
43,25,0.5594248175621033,cubic
43,25,0.3768996298313141,exp
43,26,0.6044769287109375,cosine
43,26,0.5670058727264404,angular
43,26,0.37109375,custom
43,26,0.5545192956924438,cubic
43,26,0.3678131103515625,exp
43,27,0.5996802449226379,cosine
43,27,0.5638864636421204,angular
43,27,0.36729174852371216,custom
43,27,0.5518209934234619,cubic
43,27,0.362807035446167,exp
43,28,0.6013888120651245,cosine
43,28,0.5649968385696411,angular
43,28,0.3686434030532837,custom
43,28,0.5527788996696472,cubic
43,28,0.36458465456962585,exp
43,29,0.5912207961082458,cosine
43,29,0.55840003490448,angular
43,29,0.3606415390968323,custom
43,29,0.5471285581588745,cubic
43,29,0.35409456491470337,exp
43,30,0.5817636847496033,cosine
43,30,0.552287220954895,angular
43,30,0.35328805446624756,custom
43,30,0.5419750809669495,cubic
43,30,0.3445274531841278,exp
43,31,0.5808172821998596,cosine
43,31,0.5516766309738159,angular
43,31,0.3525567650794983,custom
43,31,0.5414643883705139,cubic
43,31,0.3435799777507782,exp
43,32,0.5739380717277527,cosine
43,32,0.5472437143325806,angular
43,32,0.3472657799720764,custom
43,32,0.5377774834632874,cubic
43,32,0.3367465138435364,exp
43,33,0.5716525316238403,cosine
43,33,0.5457730293273926,angular
43,33,0.3455173969268799,custom
43,33,0.5365620255470276,cubic
43,33,0.3344969153404236,exp
43,34,0.5605474710464478,cosine
43,34,0.5386406183242798,angular
43,34,0.33708786964416504,custom
43,34,0.530717670917511,cubic
43,34,0.32371166348457336,exp
43,35,0.5441625118255615,cosine
43,35,0.5281513929367065,angular
43,35,0.32484257221221924,custom
43,35,0.5222535133361816,cubic
43,35,0.30822956562042236,exp
43,36,0.5378068089485168,cosine
43,36,0.5240915417671204,angular
43,36,0.3201521039009094,custom
43,36,0.5190114378929138,cubic
43,36,0.3023594617843628,exp
43,37,0.5172228217124939,cosine
43,37,0.5109665989875793,angular
43,37,0.30517834424972534,custom
43,37,0.5086216330528259,cubic
43,37,0.2838519513607025,exp
44,1,0.9833123683929443,cosine
44,1,0.9175305962562561,angular
44,1,0.8708193898200989,custom
44,1,0.9674508571624756,cubic
44,1,0.9620378613471985,exp
44,2,0.953018844127655,cosine
44,2,0.860907793045044,angular
44,2,0.7832486629486084,custom
44,2,0.912451982498169,cubic
44,2,0.8962801098823547,exp
44,3,0.9353848695755005,cosine
44,3,0.8363789319992065,angular
44,3,0.7458049058914185,custom
44,3,0.8827555179595947,cubic
44,3,0.8597972393035889,exp
44,4,0.914991021156311,cosine
44,4,0.8116494417190552,angular
44,4,0.7084369659423828,custom
44,4,0.8504329919815063,cubic
44,4,0.8191781044006348,exp
44,5,0.9002015590667725,cosine
44,5,0.7953812479972839,angular
44,5,0.6840910911560059,custom
44,5,0.8282943964004517,cubic
44,5,0.7907407283782959,exp
44,6,0.8727779388427734,cosine
44,6,0.767815887928009,angular
44,6,0.6433179378509521,custom
44,6,0.789993941783905,cubic
44,6,0.7401852011680603,exp
44,7,0.8435437679290771,cosine
44,7,0.741111159324646,angular
44,7,0.604454517364502,custom
44,7,0.7528635263442993,cubic
44,7,0.6892598867416382,exp
44,8,0.8230141401290894,cosine
44,8,0.723571240901947,angular
44,8,0.5793031454086304,custom
44,8,0.7289124727249146,cubic
44,8,0.6552361845970154,exp
44,9,0.8092888593673706,cosine
44,9,0.7122908234596252,angular
44,9,0.5632951259613037,custom
44,9,0.713817298412323,cubic
44,9,0.6332560181617737,exp
44,10,0.7990387678146362,cosine
44,10,0.7040685415267944,angular
44,10,0.5517129898071289,custom
44,10,0.7030019760131836,cubic
44,10,0.6172303557395935,exp
44,11,0.7778511643409729,cosine
44,11,0.6875505447387695,angular
44,11,0.5286732912063599,custom
44,11,0.6818264722824097,cubic
44,11,0.5851275324821472,exp
44,12,0.7678002715110779,cosine
44,12,0.6799147129058838,angular
44,12,0.5181289315223694,custom
44,12,0.6723118424415588,cubic
44,12,0.5703681111335754,exp
44,13,0.7366385459899902,cosine
44,13,0.6569291353225708,angular
44,13,0.4868124723434448,custom
44,13,0.6448217630386353,cubic
44,13,0.5264488458633423,exp
44,14,0.7157748937606812,cosine
44,14,0.6420331001281738,angular
44,14,0.46687233448028564,custom
44,14,0.6279798746109009,cubic
44,14,0.49853697419166565,exp
44,15,0.7052932381629944,cosine
44,15,0.6346760392189026,angular
44,15,0.45713096857070923,custom
44,15,0.6199508905410767,cubic
44,15,0.48494771122932434,exp
44,16,0.6796630620956421,cosine
44,16,0.6169934272766113,angular
44,16,0.4340168237686157,custom
44,16,0.6014301776885986,cubic
44,16,0.45289453864097595,exp
44,17,0.6688708066940308,cosine
44,17,0.6096630096435547,angular
44,17,0.4245617389678955,custom
44,17,0.5940669178962708,cubic
44,17,0.4398816227912903,exp
44,18,0.6550747156143188,cosine
44,18,0.6003791093826294,angular
44,18,0.41269659996032715,custom
44,18,0.5849958658218384,cubic
44,18,0.4236506223678589,exp
44,19,0.645912766456604,cosine
44,19,0.5942627191543579,angular
44,19,0.40494775772094727,custom
44,19,0.579169511795044,cubic
44,19,0.4131165146827698,exp
44,20,0.6395212411880493,cosine
44,20,0.5900170207023621,angular
44,20,0.39960116147994995,custom
44,20,0.5751925110816956,cubic
44,20,0.4058811366558075,exp
44,21,0.6279854774475098,cosine
44,21,0.5823951363563538,angular
44,21,0.39007002115249634,custom
44,21,0.5681856274604797,cubic
44,21,0.393054336309433,exp
44,22,0.616656482219696,cosine
44,22,0.5749566555023193,angular
44,22,0.3808525800704956,custom
44,22,0.5615033507347107,cubic
44,22,0.3807421624660492,exp
44,23,0.6204657554626465,cosine
44,23,0.5774528980255127,angular
44,23,0.3839365243911743,custom
44,23,0.5637292861938477,cubic
44,23,0.38485094904899597,exp
44,24,0.6132027506828308,cosine
44,24,0.5726974606513977,angular
44,24,0.37806975841522217,custom
44,24,0.5595027804374695,cubic
44,24,0.37704381346702576,exp
44,25,0.6050118207931519,cosine
44,25,0.5673540830612183,angular
44,25,0.37151914834976196,custom
44,25,0.5548219680786133,cubic
44,25,0.3683743178844452,exp
44,26,0.6003707647323608,cosine
44,26,0.5643351078033447,angular
44,26,0.36783766746520996,custom
44,26,0.5522077083587646,cubic
44,26,0.3635247051715851,exp
44,27,0.6024233102798462,cosine
44,27,0.5656695365905762,angular
44,27,0.36946314573287964,custom
44,27,0.5533605813980103,cubic
44,27,0.36566394567489624,exp
