starting_layer,layers_to_prune,similarity,metric
33,1,0.9718600511550903,angular
33,1,0.9558122158050537,custom
33,1,0.9961063265800476,cubic
33,1,0.9954925179481506,exp
33,2,0.996036946773529,cosine
33,2,0.9598965048789978,angular
33,2,0.9370472431182861,custom
33,2,0.9921209216117859,cubic
33,2,0.9908696413040161,exp
33,3,0.9933422803878784,cosine
33,3,0.9479971528053284,angular
33,3,0.9184049367904663,custom
33,3,0.9868168830871582,cubic
33,3,0.9847025275230408,exp
33,4,0.9898265600204468,cosine
33,4,0.935679018497467,angular
33,4,0.8991366624832153,custom
33,4,0.9799615740776062,cubic
33,4,0.976706326007843,exp
33,5,0.9765372276306152,cosine
33,5,0.9020999670028687,angular
33,5,0.8468244075775146,custom
33,5,0.9547001123428345,cubic
33,5,0.9469834566116333,exp
33,6,0.9726465344429016,cosine
33,6,0.8942241668701172,angular
33,6,0.834611177444458,custom
33,6,0.947496771812439,cubic
33,6,0.9384299516677856,exp
33,7,0.9654596447944641,cosine
33,7,0.88099205493927,angular
33,7,0.8141496181488037,custom
33,7,0.9344159364700317,cubic
33,7,0.922804057598114,exp
33,8,0.9589589834213257,cosine
33,8,0.8701310157775879,angular
33,8,0.7974141836166382,custom
33,8,0.9228327870368958,cubic
33,8,0.908862292766571,exp
33,9,0.949851393699646,cosine
33,9,0.8562167882919312,angular
33,9,0.7760611772537231,custom
33,9,0.9069951772689819,cubic
33,9,0.8896319270133972,exp
33,10,0.9384543895721436,cosine
33,10,0.8403983116149902,angular
33,10,0.7519161105155945,custom
33,10,0.8878061175346375,cubic
33,10,0.8660556077957153,exp
33,11,0.9035650491714478,cosine
33,11,0.7989804148674011,angular
33,11,0.6894602179527283,custom
33,11,0.8332355618476868,cubic
33,11,0.7971343398094177,exp
33,12,0.7430310845375061,cosine
33,12,0.661567211151123,angular
33,12,0.4930790066719055,custom
33,12,0.6502243876457214,cubic
33,12,0.5352367162704468,exp
33,13,0.652475118637085,cosine
33,13,0.5986398458480835,angular
33,13,0.4104875922203064,custom
33,13,0.5833272337913513,cubic
33,13,0.42064204812049866,exp
33,14,0.598375678062439,cosine
33,14,0.5630391836166382,angular
33,14,0.36626166105270386,custom
33,14,0.5510919690132141,cubic
33,14,0.3614538013935089,exp
33,15,0.5728298425674438,cosine
33,15,0.5465304851531982,angular
33,15,0.3464174270629883,custom
33,15,0.5371875166893005,cubic
33,15,0.33565443754196167,exp
34,1,0.9979286789894104,cosine
34,1,0.9710162878036499,angular
34,1,0.954488217830658,custom
34,1,0.9958701729774475,cubic
34,1,0.9952189326286316,exp
34,2,0.9956761002540588,cosine
34,2,0.9581079483032227,angular
34,2,0.9342436194419861,custom
34,2,0.991408109664917,cubic
34,2,0.9900417923927307,exp
34,3,0.9921815395355225,cosine
34,3,0.9436351656913757,angular
34,3,0.9115779399871826,custom
34,3,0.9845454692840576,cubic
34,3,0.9820563197135925,exp
34,4,0.9787822961807251,cosine
34,4,0.9069369435310364,angular
34,4,0.8543370366096497,custom
34,4,0.9588960409164429,cubic
34,4,0.951949417591095,exp
34,5,0.9752206802368164,cosine
34,5,0.8993682265281677,angular
34,5,0.8425854444503784,custom
34,5,0.9522529244422913,cubic
34,5,0.9440816640853882,exp
34,6,0.9683191776275635,cosine
34,6,0.8860803842544556,angular
34,6,0.8220089077949524,custom
34,6,0.93958580493927,cubic
34,6,0.9289944767951965,exp
34,7,0.9619369506835938,cosine
34,7,0.8749953508377075,angular
34,7,0.8049024343490601,custom
34,7,0.9281100034713745,cubic
34,7,0.9152265787124634,exp
34,8,0.9530742764472961,cosine
34,8,0.8609912395477295,angular
34,8,0.7833765745162964,custom
34,8,0.9125479459762573,cubic
34,8,0.8963968753814697,exp
34,9,0.941857099533081,cosine
34,9,0.8449650406837463,angular
34,9,0.7588716149330139,custom
34,9,0.8934628963470459,cubic
34,9,0.8730383515357971,exp
34,10,0.9074287414550781,cosine
34,10,0.8031848669052124,angular
34,10,0.6957447528839111,custom
34,10,0.8389792442321777,cubic
34,10,0.8045321702957153,exp
34,11,0.7468904852867126,cosine
34,11,0.6643855571746826,angular
34,11,0.4969000816345215,custom
34,11,0.6535436511039734,cubic
34,11,0.5405968427658081,exp
34,12,0.6572726964950562,cosine
34,12,0.6018520593643188,angular
34,12,0.41457080841064453,custom
34,12,0.5864165425300598,cubic
34,12,0.4262065589427948,exp
34,13,0.6015477180480957,cosine
34,13,0.5651001930236816,angular
34,13,0.36876922845840454,custom
34,13,0.5528681874275208,cubic
34,13,0.36475032567977905,exp
34,14,0.5755957365036011,cosine
34,14,0.5483109951019287,angular
34,14,0.34853678941726685,custom
34,14,0.5386618971824646,cubic
34,14,0.3383845090866089,exp
35,1,0.9974958896636963,cosine
35,1,0.9681295156478882,angular
35,1,0.9499589204788208,custom
35,1,0.9950105547904968,cubic
35,1,0.9942224621772766,exp
35,2,0.9944992065429688,cosine
35,2,0.9527401924133301,angular
35,2,0.9258326888084412,custom
35,2,0.9890888929367065,cubic
35,2,0.9873462915420532,exp
35,3,0.9810003042221069,cosine
35,3,0.911968469619751,angular
35,3,0.8621606230735779,custom
35,3,0.9630698561668396,cubic
35,3,0.956877589225769,exp
35,4,0.9775588512420654,cosine
35,4,0.9042716026306152,angular
35,4,0.8501961827278137,custom
35,4,0.956605851650238,cubic
35,4,0.9492404460906982,exp
35,5,0.9710344076156616,cosine
35,5,0.8911218643188477,angular
35,5,0.8298071026802063,custom
35,5,0.9445371627807617,cubic
35,5,0.9349052309989929,exp
35,6,0.9648127555847168,cosine
35,6,0.8798694610595703,angular
35,6,0.8124172687530518,custom
35,6,0.93325275182724,cubic
35,6,0.921408474445343,exp
35,7,0.9559206962585449,cosine
35,7,0.8653392791748047,angular
35,7,0.7900493144989014,custom
35,7,0.9174990653991699,cubic
35,7,0.9024080634117126,exp
35,8,0.9448056817054749,cosine
35,8,0.8490247130393982,angular
35,8,0.7650653123855591,custom
35,8,0.8984142541885376,cubic
35,8,0.8791277408599854,exp
35,9,0.909961998462677,cosine
35,9,0.805984377861023,angular
35,9,0.6999366283416748,custom
35,9,0.8427846431732178,cubic
35,9,0.8094136118888855,exp
35,10,0.7494444847106934,cosine
35,10,0.6662584543228149,angular
35,10,0.49944478273391724,custom
35,10,0.6557644009590149,cubic
35,10,0.5441668629646301,exp
35,11,0.6578308343887329,cosine
35,11,0.6022264957427979,angular
35,11,0.4150477647781372,custom
35,11,0.5867787599563599,cubic
35,11,0.42685747146606445,exp
35,12,0.6015098690986633,cosine
35,12,0.5650755763053894,angular
35,12,0.3687392473220825,custom
35,12,0.5528468489646912,cubic
35,12,0.36471086740493774,exp
35,13,0.575343668460846,cosine
35,13,0.5481486916542053,angular
35,13,0.3483433723449707,custom
35,13,0.538527250289917,cubic
35,13,0.3381351828575134,exp
36,1,0.9965506792068481,cosine
36,1,0.9625892043113708,angular
36,1,0.9412690997123718,custom
36,1,0.9931369423866272,cubic
36,1,0.9920491576194763,exp
36,2,0.9831623435020447,cosine
36,2,0.9171586036682129,angular
36,2,0.8702399730682373,custom
36,2,0.9671657085418701,cubic
36,2,0.9617023468017578,exp
36,3,0.980147659778595,cosine
36,3,0.9100018739700317,angular
36,3,0.8591016530990601,custom
36,3,0.9614620208740234,cubic
36,3,0.9549804925918579,exp
36,4,0.9739702343940735,cosine
36,4,0.8968385457992554,angular
36,4,0.8386625647544861,custom
36,4,0.9499378204345703,cubic
36,4,0.9413325786590576,exp
36,5,0.9682395458221436,cosine
36,5,0.8859357237815857,angular
36,5,0.8217853903770447,custom
36,5,0.9394412040710449,cubic
36,5,0.9288216233253479,exp
36,6,0.9596713185310364,cosine
36,6,0.871278703212738,angular
36,6,0.7991799712181091,custom
36,6,0.9240906238555908,cubic
36,6,0.9103811979293823,exp
36,7,0.9490342140197754,cosine
36,7,0.8550295829772949,angular
36,7,0.774243950843811,custom
36,7,0.9055961966514587,cubic
36,7,0.8879234790802002,exp
36,8,0.9148432016372681,cosine
36,8,0.8114807605743408,angular
36,8,0.7081836462020874,custom
36,8,0.8502063751220703,cubic
36,8,0.8188896775245667,exp
36,9,0.7538918256759644,cosine
36,9,0.6695350408554077,angular
36,9,0.5039070844650269,custom
36,9,0.6596782207489014,cubic
36,9,0.5504271388053894,exp
36,10,0.664132833480835,cosine
36,10,0.606464147567749,angular
36,10,0.4204595685005188,custom
36,10,0.5909097790718079,cubic
36,10,0.43425682187080383,exp
36,11,0.606149435043335,cosine
36,11,0.5680949687957764,angular
36,11,0.372424840927124,custom
36,11,0.5554668307304382,cubic
36,11,0.36956986784935,exp
36,12,0.5781647562980652,cosine
36,12,0.5499662160873413,angular
36,12,0.3505115509033203,custom
36,12,0.5400375127792358,cubic
36,12,0.3409339487552643,exp
37,1,0.9865911602973938,cosine
37,1,0.926115870475769,angular
37,1,0.8842034339904785,custom
37,1,0.9737168550491333,cubic
37,1,0.9693971872329712,exp
37,2,0.9838205575942993,cosine
37,2,0.9188029766082764,angular
37,2,0.8728015422821045,custom
37,2,0.9684179425239563,cubic
37,2,0.9631754159927368,exp
37,3,0.9785430431365967,cosine
37,3,0.9064099788665771,angular
37,3,0.8535180687904358,custom
37,3,0.9584475159645081,cubic
37,3,0.9514192342758179,exp
37,4,0.9733084440231323,cosine
37,4,0.8955236077308655,angular
37,4,0.8366245031356812,custom
37,4,0.9487161636352539,cubic
37,4,0.9398804903030396,exp
37,5,0.9650952816009521,cosine
37,5,0.8803585767745972,angular
37,5,0.8131720423698425,custom
37,5,0.9337605834007263,cubic
37,5,0.9220179319381714,exp
37,6,0.9545063972473145,cosine
37,6,0.8631626963615417,angular
37,6,0.7867076992988586,custom
37,6,0.9150334596633911,cubic
37,6,0.899416983127594,exp
37,7,0.920744776725769,cosine
37,7,0.8183207511901855,angular
37,7,0.7184768915176392,custom
37,7,0.8593380451202393,cubic
37,7,0.8304706811904907,exp
37,8,0.7599669694900513,cosine
37,8,0.6740434169769287,angular
37,8,0.5100683569908142,custom
37,8,0.6651220917701721,cubic
37,8,0.5590689778327942,exp
37,9,0.6695960164070129,cosine
37,9,0.6101536750793457,angular
37,9,0.4251922369003296,custom
37,9,0.59455406665802,cubic
37,9,0.44074729084968567,exp
37,10,0.6097764372825623,cosine
37,10,0.5704598426818848,angular
37,10,0.3753212094306946,custom
37,10,0.5575340390205383,cubic
37,10,0.3734000325202942,exp
37,11,0.5816603899002075,cosine
37,11,0.5522205829620361,angular
37,11,0.3532082438468933,custom
37,11,0.5419192910194397,cubic
37,11,0.34442394971847534,exp
38,1,0.997516930103302,cosine
38,1,0.9682638049125671,angular
38,1,0.950169563293457,custom
38,1,0.9950522780418396,cubic
38,1,0.9942708015441895,exp
38,2,0.9924018383026123,cosine
38,2,0.9444368481636047,angular
38,2,0.9128323793411255,custom
38,2,0.9849759340286255,cubic
38,2,0.9825580716133118,exp
38,3,0.987225353717804,cosine
38,3,0.9278919696807861,angular
38,3,0.8869750499725342,custom
38,3,0.9749360680580139,cubic
38,3,0.9708260893821716,exp
38,4,0.9799118638038635,cosine
38,4,0.9094653725624084,angular
38,4,0.8582673668861389,custom
38,4,0.9610180854797363,cubic
38,4,0.9544564485549927,exp
38,5,0.9699151515960693,cosine
38,5,0.8890170454978943,angular
38,5,0.8265500664710999,custom
38,5,0.9424911141395569,cubic
38,5,0.9324648380279541,exp
38,6,0.9386362433433533,cosine
38,6,0.8406393527984619,angular
38,6,0.7522829174995422,custom
38,6,0.8881069421768188,cubic
38,6,0.8664276003837585,exp
38,7,0.7792459726333618,cosine
38,7,0.68861985206604,angular
38,7,0.5301553010940552,custom
38,7,0.6831732392311096,cubic
38,7,0.5871993899345398,exp
38,8,0.6892344951629639,cosine
38,8,0.6235493421554565,angular
38,8,0.44253653287887573,custom
38,8,0.6081700921058655,cubic
38,8,0.464672714471817,exp
38,9,0.6253592371940613,cosine
38,9,0.5806668400764465,angular
38,9,0.38792097568511963,custom
38,9,0.5666196346282959,cubic
38,9,0.3901752829551697,exp
38,10,0.5921335220336914,cosine
38,10,0.5589911341667175,angular
38,10,0.361355721950531,custom
38,10,0.5476309061050415,cubic
38,10,0.3550274968147278,exp
39,1,0.9953520894050598,cosine
39,1,0.9565643668174744,angular
39,1,0.9318244457244873,custom
39,1,0.9907687902450562,cubic
39,1,0.9892990589141846,exp
39,2,0.9908285140991211,cosine
39,2,0.9389386773109436,angular
39,2,0.9042321443557739,custom
39,2,0.981907844543457,cubic
39,2,0.9789794683456421,exp
39,3,0.9839891791343689,cosine
39,3,0.9192295074462891,angular
39,3,0.8734661340713501,custom
39,3,0.9687392115592957,cubic
39,3,0.9635530710220337,exp
39,4,0.974460244178772,cosine
39,4,0.8978226184844971,angular
39,4,0.8401883840560913,custom
39,4,0.9508439898490906,cubic
39,4,0.9424090385437012,exp
39,5,0.9439674019813538,cosine
39,5,0.8478603959083557,angular
39,5,0.7632879614830017,custom
39,5,0.8970018625259399,cubic
39,5,0.8773930072784424,exp
39,6,0.7840496301651001,cosine
39,6,0.6923210620880127,angular
39,6,0.5352953672409058,custom
39,6,0.687861442565918,cubic
39,6,0.5943789482116699,exp
39,7,0.6940551996231079,cosine
39,7,0.6268720626831055,angular
39,7,0.4468771815299988,custom
39,7,0.6116428375244141,cubic
39,7,0.47069090604782104,exp
39,8,0.6289615631103516,cosine
39,8,0.5830380916595459,angular
39,8,0.39087074995040894,custom
39,8,0.5687703490257263,cubic
39,8,0.3941282033920288,exp
39,9,0.5946044325828552,cosine
39,9,0.5605923533439636,angular
39,9,0.36329323053359985,custom
39,9,0.5489956736564636,cubic
39,9,0.35756176710128784,exp
40,1,0.9957664012908936,cosine
40,1,0.958548367023468,angular
40,1,0.9349339008331299,custom
40,1,0.991586446762085,cubic
40,1,0.9902489185333252,exp
40,2,0.989407479763031,cosine
40,2,0.9343628883361816,angular
40,2,0.8970800042152405,custom
40,2,0.9791492223739624,cubic
40,2,0.9757570028305054,exp
40,3,0.9797699451446533,cosine
40,3,0.90914386510849,angular
40,3,0.8577674627304077,custom
40,3,0.9607510566711426,cubic
40,3,0.9541411995887756,exp
40,4,0.9508423209190369,cosine
40,4,0.8576688766479492,angular
40,4,0.7782846689224243,custom
40,4,0.9086965322494507,cubic
40,4,0.8917072415351868,exp
40,5,0.7903538942337036,cosine
40,5,0.6972241401672363,angular
40,5,0.5421287417411804,custom
40,5,0.6941337585449219,cubic
40,5,0.6039066314697266,exp
40,6,0.7010566592216492,cosine
40,6,0.6317242383956909,angular
40,6,0.4532428979873657,custom
40,6,0.6167832612991333,cubic
40,6,0.47953543066978455,exp
40,7,0.6339352130889893,cosine
40,7,0.5863199234008789,angular
40,7,0.39496713876724243,custom
40,7,0.5717728137969971,cubic
40,7,0.39963293075561523,exp
40,8,0.5993853211402893,cosine
40,8,0.5636948943138123,angular
40,8,0.3670586943626404,custom
40,8,0.5516560077667236,cubic
40,8,0.3625008463859558,exp
41,1,0.9939261078834534,cosine
41,1,0.9503345489501953,angular
41,1,0.9220648407936096,custom
41,1,0.9879624247550964,cubic
41,1,0.986035943031311,exp
41,2,0.9850649833679199,cosine
41,2,0.9220044016838074,angular
41,2,0.8777911067008972,custom
41,2,0.9707924723625183,cubic
41,2,0.9659655094146729,exp
41,3,0.9578285217285156,cosine
41,3,0.8683289289474487,angular
41,3,0.7946430444717407,custom
41,3,0.9208423495292664,cubic
41,3,0.9064562320709229,exp
41,4,0.7966235876083374,cosine
41,4,0.7021543979644775,angular
41,4,0.5490273237228394,custom
41,4,0.7005090117454529,cubic
41,4,0.6135019063949585,exp
41,5,0.7074222564697266,cosine
41,5,0.6361640691757202,angular
41,5,0.45909541845321655,custom
41,5,0.6215593814849854,cubic
41,5,0.4876849055290222,exp
41,6,0.6374916434288025,cosine
41,6,0.5886722803115845,angular
41,6,0.3979133367538452,custom
41,6,0.5739440321922302,cubic
41,6,0.4036028981208801,exp
41,7,0.600885272026062,cosine
41,7,0.5646695494651794,angular
41,7,0.3682447671890259,custom
41,7,0.5524962544441223,cubic
41,7,0.3640601336956024,exp
42,1,0.9919461011886597,cosine
42,1,0.9427905082702637,angular
42,1,0.9102565050125122,custom
42,1,0.984085738658905,cubic
42,1,0.9815203547477722,exp
42,2,0.9676120281219482,cosine
42,2,0.8848021030426025,angular
42,2,0.8200334310531616,custom
42,2,0.9383030533790588,cubic
42,2,0.927460253238678,exp
42,3,0.8014203310012817,cosine
42,3,0.7059645652770996,angular
42,3,0.5543771982192993,custom
42,3,0.7054807543754578,cubic
42,3,0.6209245920181274,exp
42,4,0.7147762775421143,cosine
42,4,0.6413286924362183,angular
42,4,0.4659366011619568,custom
42,4,0.6272029280662537,cubic
42,4,0.49722984433174133,exp
42,5,0.6426507234573364,cosine
42,5,0.5920937657356262,angular
42,5,0.40221303701400757,custom
42,5,0.5771310329437256,cubic
42,5,0.4094122648239136,exp
42,6,0.6065191626548767,cosine
42,6,0.5683358907699585,angular
42,6,0.37271952629089355,custom
42,6,0.5556768178939819,cubic
42,6,0.3699590563774109,exp
43,1,0.9757558107376099,cosine
43,1,0.9004698395729065,angular
43,1,0.844294548034668,custom
43,1,0.9532464742660522,cubic
43,1,0.945260226726532,exp
43,2,0.8042086958885193,cosine
43,2,0.7081953287124634,angular
43,2,0.5575169324874878,custom
43,2,0.7084091305732727,cubic
43,2,0.6252723932266235,exp
43,3,0.7202947735786438,cosine
43,3,0.6452305316925049,angular
43,3,0.47112834453582764,custom
43,3,0.6315290927886963,cubic
43,3,0.5044852495193481,exp
43,4,0.6472923755645752,cosine
43,4,0.5951813459396362,angular
43,4,0.4061080813407898,custom
43,4,0.5800372362136841,cubic
43,4,0.41469040513038635,exp
43,5,0.6110407710075378,cosine
43,5,0.5712851285934448,angular
43,5,0.376334011554718,custom
43,5,0.5582586526870728,cubic
43,5,0.37474164366722107,exp
44,1,0.8137695789337158,cosine
44,1,0.7159377336502075,angular
44,1,0.5684558153152466,custom
44,1,0.7186668515205383,cubic
44,1,0.6403653621673584,exp
44,2,0.7369887828826904,cosine
44,2,0.6571822762489319,angular
44,2,0.4871538281440735,custom
44,2,0.6451147198677063,cubic
44,2,0.5269274711608887,exp
44,3,0.652309000492096,cosine
